-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.27037658542	-9.13814595243	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.33529761138	-9.55805865787	-9.83129313299	-9.22197245621
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-9.55805865787	-9.83129313299	-9.73279807997
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.33529761138	-10.6566709465	-9.83129313299	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.33529761138	-10.6566709465	-9.83129313299	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-9.13814595243	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.33529761138	-10.6566709465	-9.13814595243	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.92983250327	-9.96352376598	-8.91500240111	-9.73279807997
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.33529761138	-10.6566709465	-9.83129313299	-9.73279807997
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-9.55805865787	-9.83129313299	-9.73279807997
-10.0284447919	-9.55805865787	-9.42582802488	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.33529761138	-9.55805865787	-8.91500240111	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-9.96352376598	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.27037658542	-10.5244403135	-9.22197245621
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-9.42582802488	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.55805865787	-9.13814595243	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.33529761138	-10.6566709465	-9.13814595243	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.33529761138	-10.6566709465	-9.13814595243	-10.8314103686
-9.11215406007	-9.96352376598	-8.91500240111	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-10.5244403135	-9.22197245621
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.33529761138	-10.6566709465	-9.83129313299	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.33529761138	-10.6566709465	-10.5244403135	-9.44511600752
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.33529761138	-10.6566709465	-9.42582802488	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.96352376598	-10.5244403135	-9.44511600752
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
